Date,open,high,low,close,volume,High-Low,High-Close,Low-Close,True Range,ATR,+DM,-DM,Smoothed+DM,Smoothed-DM,+DI,-DI,DX,ADX,OBV,RSI,EMA_12,EMA_26,MACD,Signal_Line,MACD_Histogram
2020-12-01,44.2,44.2,44.2,44.2,0,0.0,0.0,0.0,0.0,0.1692194286574659,0.0,0.0,6.769774344195916e-11,0.16921942858976824,4.0005892927929087e-08,99.99999995999416,99.99999991998823,99.99032900230654,-244473,50.0,44.200387567573145,45.88717128281889,-1.6867837152457454,-2.4797177776275032,0.7929340623817578
2020-12-02,44.2,44.2,44.2,44.2,600,0.0,0.0,0.0,0.0,0.15713232661050405,0.0,0.0,6.286219033896207e-11,0.15713232654764195,4.0005892927929087e-08,99.99999995999416,99.99999991998823,99.99101978214095,-245073,50.0,44.200327941792665,45.76219563223971,-1.5618676904470448,-2.2961477601914115,0.7342800697443668
2020-12-03,44.2,44.2,44.2,44.2,0,0.0,0.0,0.0,0.0,0.14590858899546805,0.0,0.0,5.837203388617907e-11,0.1459085889370961,4.0005892927929087e-08,99.99999995999417,99.99999991998823,99.99166122055861,-245073,50.0,44.200277489209185,45.64647743725899,-1.4461999480498022,-2.1261581977630897,0.6799582497132874
2020-12-04,44.2,44.2,44.2,44.2,0,0.0,0.0,0.0,0.0,0.13548654692436318,0.0,0.0,5.420260289430914e-11,0.13548654687016068,4.0005892927929087e-08,99.99999995999418,99.99999991998823,99.99225684194644,-245073,50.0,44.200234798561624,45.539330960424984,-1.3390961618633597,-1.9687457905831438,0.6296496287197841
2020-12-07,44.2,44.2,44.2,44.2,110,0.0,0.0,0.0,0.0,0.12580893642976582,0.0,0.0,5.0330988401858485e-11,0.1258089363794349,4.0005892927929087e-08,99.99999995999417,99.99999991998823,99.99280991894943,-245183,50.0,44.20019867570599,45.44012125965276,-1.2399225839467718,-1.8229811492558696,0.5830585653090978
2020-12-08,44.2,44.2,44.2,44.2,400,0.0,0.0,0.0,0.0,0.11682258382763969,0.0,0.0,4.673591780172574e-11,0.11682258378090385,4.000589292792909e-08,99.99999995999418,99.99999991998823,99.99332349045221,-245583,50.0,44.20016811021276,45.34826042560441,-1.1480923153916507,-1.688003382483026,0.5399110670913754
2020-12-09,44.2,44.2,44.2,44.2,0,0.0,0.0,0.0,0.0,0.10847811355423685,0.0,0.0,4.339763795874533e-11,0.10847811351083929,4.000589292792909e-08,99.99999995999418,99.99999991998823,99.99380037827622,-245583,50.0,44.2001422471031,45.26320409778186,-1.063061850678757,-1.5630150761221724,0.49995322544341536
2020-12-10,44.2,44.2,44.2,44.2,0,0.0,0.0,0.0,0.0,0.10072967687179137,0.0,0.0,4.0297806675977805e-11,0.10072967683149363,4.0005892927929087e-08,99.99999995999418,99.99999991998823,99.99424320268422,-245583,50.0,44.20012036293339,45.184448238686905,-0.9843278757535145,-1.447277636048441,0.4629497602949264
2020-12-11,44.2,44.2,44.2,44.2,0,0.0,0.0,0.0,0.0,0.0935346999523777,0.0,0.0,3.7419391913407964e-11,0.09353469991495837,4.0005892927929087e-08,99.99999995999417,99.99999991998823,99.99465439677736,-245583,50.0,44.20010184555902,45.11152614693232,-0.9114243013733017,-1.340106969113413,0.42868266774011143
2020-12-14,44.2,44.2,44.2,44.2,0,0.0,0.0,0.0,0.0,0.0868536499557793,0.0,0.0,3.4746578205307396e-11,0.08685364992103278,4.000589292792909e-08,99.99999995999418,99.99999991998823,99.99503621986386,-245583,50.0,44.20008617701147,45.044005691604,-0.8439195145925282,-1.2408694782092362,0.396949963616708
2020-12-15,44.2,44.2,44.2,44.2,0,0.0,0.0,0.0,0.0,0.08064981781608077,0.0,0.0,3.226467976207115e-11,0.08064981778381616,4.0005892927929087e-08,99.9999999599942,99.99999991998823,99.99539076987276,-245583,50.0,44.20007291900971,44.981486751485185,-0.7814138324754722,-1.1489783490624834,0.36756451658701117
2020-12-16,44.2,44.2,44.2,44.2,0,0.0,0.0,0.0,0.0,0.07488911654350358,0.0,0.0,2.996005977906607e-11,0.07488911651354359,4.0005892927929087e-08,99.9999999599942,99.99999991998823,99.99571999488101,-245583,50.0,44.20006170070053,44.92359884396776,-0.7235371432672295,-1.0638901079034326,0.3403529646362031
2020-12-17,44.2,44.2,44.2,44.2,0,0.0,0.0,0.0,0.0,0.06953989393325333,0.0,0.0,2.782005550913278e-11,0.06953989390543333,4.000589292792908e-08,99.99999995999418,99.99999991998823,99.99602570381725,-245583,50.0,44.20005220828506,44.869998929599774,-0.6699467213147159,-0.9851014305856893,0.31515470927097344
2020-12-18,44.2,44.2,44.2,44.2,0,0.0,0.0,0.0,0.0,0.06457275865230666,0.0,0.0,2.5832908687051866e-11,0.06457275862647381,4.000589292792908e-08,99.9999999599942,99.99999991998823,99.9963095764009,-245583,50.0,44.20004417624121,44.82036937925905,-0.6203252030178419,-0.9121461850721199,0.291820982054278
2020-12-21,44.2,44.2,44.2,44.2,0,0.0,0.0,0.0,0.0,0.05996041874857047,0.0,0.0,2.3987700923691018e-11,0.059960418724582826,4.000589292792908e-08,99.9999999599942,99.99999991998823,99.99657317237143,-245583,50.0,44.2000373798964,44.774416091906524,-0.5743787120101231,-0.8445926904597205,0.2702139784495974
2020-12-22,44.2,44.2,44.2,44.2,0,0.0,0.0,0.0,0.0,0.05567753169510115,0.0,0.0,2.2274293714855945e-11,0.055677531672826915,4.000589292792908e-08,99.99999995999421,99.99999991998823,99.99681794005835,-245583,50.0,44.20003162914311,44.731866751765295,-0.5318351226221836,-0.7820411768922132,0.2502060542700296
2020-12-23,44.2,44.2,44.2,44.2,255,0.0,0.0,0.0,0.0,0.05170056514545107,0.0,0.0,2.068327273522338e-11,0.05170056512476785,4.000589292792908e-08,99.99999995999421,99.99999991998823,99.99704522433906,-245838,50.0,44.2000267631211,44.692469214597494,-0.49244245147639276,-0.7241214318090492,0.23167898033265644
2020-12-24,44.2,44.2,44.2,44.2,500,0.0,0.0,0.0,0.0,0.04800766763506171,0.0,0.0,1.9205896111278853e-11,0.04800766761585586,4.0005892927929087e-08,99.99999995999421,99.99999991998823,99.99725627402829,-246338,50.0,44.20002264571785,44.655990013516195,-0.455967367798344,-0.6704906190069082,0.2145232512085642
2020-12-28,44.2,44.2,44.2,44.2,0,0.0,0.0,0.0,0.0,0.04457854851827159,0.0,0.0,1.783404638904465e-11,0.04457854850043759,4.0005892927929087e-08,99.99999995999421,99.99999991998823,99.99745224873972,-246338,50.0,44.20001916176126,44.62221297547796,-0.42219381371669584,-0.6208312579488657,0.1986374442321699
2020-12-29,44.2,44.2,44.2,44.2,0,0.0,0.0,0.0,0.0,0.04139436648125219,0.0,0.0,1.656018593268432e-11,0.04139436646469205,4.0005892927929087e-08,99.99999995999421,99.99999991998823,99.99763422525747,-246338,50.0,44.200016213797994,44.59093794025737,-0.39092172645937495,-0.5748493516509676,0.18392762519159267
2020-12-30,44.2,44.2,44.2,44.2,0,0.0,0.0,0.0,0.0,0.03843762601830561,0.0,0.0,1.5377315508921153e-11,0.038437626002928334,4.000589292792908e-08,99.99999995999421,99.99999991998823,99.99780320345253,-246338,50.0,44.20001371936753,44.561979574312375,-0.3619658549448417,-0.5322726523097424,0.17030679736490073
2020-12-31,44.2,44.2,44.2,44.2,0,0.0,0.0,0.0,0.0,0.035692081302712356,0.0,0.0,1.42789358297125e-11,0.03569208128843345,4.000589292792908e-08,99.99999995999418,99.99999991998823,99.99796011177652,-246338,50.0,44.200011608695604,44.535166272511454,-0.3351546638158496,-0.49284905461096384,0.15769439079511427
2021-01-04,44.2,44.2,44.2,44.2,0,0.0,0.0,0.0,0.0,0.03314264692394719,0.0,0.0,1.3259011841875894e-11,0.0331426469106882,4.000589292792908e-08,99.99999995999418,99.99999991998823,99.99810581236308,-246338,50.0,44.20000982274243,44.51033914121431,-0.3103293184718794,-0.456345107383147,0.1460157889112676
2021-01-05,44.2,44.2,44.2,44.2,0,0.0,0.0,0.0,0.0,0.030775315000808105,0.0,0.0,1.2311939567456187e-11,0.03077531498849619,4.000589292792908e-08,99.99999995999418,99.99999991998823,99.99824110576488,-246338,50.0,44.20000831155129,44.48735105667991,-0.2873427451286261,-0.42254463493224287,0.13520188980361675
2021-01-06,44.2,44.2,44.2,44.2,0,0.0,0.0,0.0,0.0,0.0285770782150361,0.0,0.0,1.1432515312637889e-11,0.028577078203603605,4.000589292792908e-08,99.99999995999418,99.99999991998823,99.99836673535226,-246338,50.0,44.20000703285109,44.46606579322214,-0.26605876037105247,-0.39124746002000477,0.1251886996489523
2021-01-07,44.2,44.2,44.2,44.2,0,0.0,0.0,0.0,0.0,0.02653585834253352,0.0,0.0,1.0615907076020897e-11,0.026535858331917635,4.000589292792908e-08,99.99999995999418,99.99999991998823,99.9984833913977,-246338,50.0,44.200005950874,44.44635721594643,-0.24635126507242688,-0.3622682210304892,0.11591695595806234
2021-01-08,44.2,44.2,44.2,44.2,0,0.0,0.0,0.0,0.0,0.024640439889495415,0.0,0.0,9.857627999162263e-12,0.024640439879637804,4.000589292792908e-08,99.99999995999418,99.99999991998823,99.99859171486845,-246338,50.0,44.20000503535492,44.428108533283726,-0.22810349792880658,-0.3354352764101527,0.10733177848134612
2021-01-11,44.2,44.2,44.2,44.2,0,0.0,0.0,0.0,0.0,0.02288040846881717,0.0,0.0,9.153511713507816e-12,0.022880408459663677,4.0005892927929087e-08,99.99999995999418,99.99999991998823,99.99869230094843,-246338,50.0,44.200004260684935,44.41121160489234,-0.21120734420740206,-0.31058968996960257,0.09938234576220051
2021-01-12,44.2,44.2,44.2,44.2,500,0.0,0.0,0.0,0.0,0.021246093578187374,0.0,0.0,8.499689448257258e-12,0.0212460935696877,4.000589292792908e-08,99.99999995999418,99.99999991998823,99.99878570230842,-246838,50.0,44.20000360519495,44.39556630082624,-0.19556269563128836,-0.2875842911019397,0.09202159547065136
2021-01-13,44.2,44.2,44.2,44.2,0,0.0,0.0,0.0,0.0,0.019728515465459704,0.0,0.0,7.89256877338174e-12,0.01972851545756715,4.000589292792908e-08,99.99999995999418,99.99999991998823,99.9988724321427,-246838,50.0,44.20000305054957,44.38107990817244,-0.18107685762286962,-0.26628280440612573,0.0852059467832561
2021-01-14,44.2,44.2,44.2,44.2,0,0.0,0.0,0.0,0.0,0.01831933578935544,0.0,0.0,7.32881386099733e-12,0.01831933578202664,4.000589292792908e-08,99.99999995999418,99.99999991998823,99.99895296698881,-246838,50.0,44.200002581234244,44.367666581641146,-0.16766400040690144,-0.2465590436062809,0.07889504319937946
2021-01-15,44.2,44.2,44.2,44.2,350,0.0,0.0,0.0,0.0,0.01701081180440148,0.0,0.0,6.805327156640378e-12,0.017010811797596167,4.0005892927929087e-08,99.99999995999418,99.99999991998823,99.99902774934591,-247188,50.0,44.20000218412129,44.35524683485291,-0.15524465073162474,-0.22829616503134967,0.07305151429972492
2021-01-19,44.2,44.2,44.2,44.2,0,0.0,0.0,0.0,0.0,0.015795753818372803,0.0,0.0,6.319232359737494e-12,0.015795753812053583,4.000589292792909e-08,99.99999995999418,99.99999991998823,99.99909719010608,-247188,50.0,44.20000184810263,44.34374706930825,-0.14374522120562006,-0.21138597626620376,0.0676407550605837
2021-01-20,44.2,44.2,44.2,44.2,2500,0.0,0.0,0.0,0.0,0.014667485688489032,0.0,0.0,5.867858619756245e-12,0.014667485682621184,4.0005892927929087e-08,99.99999995999418,99.99999991998823,99.99916167081196,-249688,50.0,44.20000156377915,44.33309913824838,-0.13309757446922532,-0.19572829590680807,0.06263072143758275
2021-01-21,44.2,44.2,44.2,44.2,0,0.0,0.0,0.0,0.0,0.013619808139311245,0.0,0.0,5.4487258612022275e-12,0.01361980813386253,4.0005892927929087e-08,99.99999995999418,99.99999991998823,99.99922154575313,-249688,50.0,44.20000132319774,44.32323994282257,-0.12323861962482852,-0.18123036065041218,0.05799174102558366
2021-01-22,44.2,44.2,44.2,44.2,0,0.0,0.0,0.0,0.0,0.012646964700789014,0.0,0.0,5.05953115683064e-12,0.012646964695729492,4.0005892927929087e-08,99.99999995999418,99.99999991998823,99.99927714391278,-249688,50.0,44.20000111962885,44.31411105816904,-0.1141099385401887,-0.16780627622836747,0.053696337688178775
2021-01-25,44.2,44.2,44.2,44.2,0,0.0,0.0,0.0,0.0,0.011743610079304084,0.0,0.0,4.69813607419988e-12,0.011743610074605957,4.0005892927929087e-08,99.99999995999418,99.99999991998823,99.9993287707753,-249688,50.0,44.20000094737826,44.30565838719355,-0.10565743981529607,-0.1553765089457532,0.04971906913045712
2021-01-26,44.2,44.2,44.2,44.2,0,0.0,0.0,0.0,0.0,0.010904780787925221,0.0,0.0,4.362554926042746e-12,0.010904780783562674,4.0005892927929087e-08,99.99999995999418,99.99999991998823,99.99937671000481,-249688,50.0,44.20000080162775,44.29783183999403,-0.09783103836628015,-0.1438674148298586,0.04603637646357844
2021-01-27,44.2,44.2,44.2,44.2,0,0.0,0.0,0.0,0.0,0.010125867874501992,0.0,0.0,4.050943859896836e-12,0.010125867870451055,4.0005892927929087e-08,99.99999995999418,99.99999991998823,99.99942122500363,-249688,50.0,44.20000067830041,44.29058503703151,-0.09058435873109971,-0.13321080361010684,0.04262644487900713
2021-01-28,44.2,44.2,44.2,44.2,483,0.0,0.0,0.0,0.0,0.00940259159775185,0.0,0.0,3.761590727047062e-12,0.009402591593990265,4.0005892927929087e-08,99.99999995999417,99.99999991998823,99.99946256035967,-250171,50.0,44.2000005739465,44.283875034288435,-0.08387446034193857,-0.1233435349564732,0.039469074614534624
2021-01-29,44.2,44.2,44.2,44.2,226,0.0,0.0,0.0,0.0,0.008730977912198146,0.0,0.0,3.492905675115129e-12,0.008730977908705246,4.0005892927929087e-08,99.99999995999417,99.99999991998823,99.99950094319028,-250397,50.0,44.20000048564704,44.27766206878559,-0.07766158313854987,-0.11420714459288854,0.03654556145433867
2021-02-01,44.2,44.2,44.2,44.2,0,0.0,0.0,0.0,0.0,0.008107336632755422,0.0,0.0,3.2434124126069054e-12,0.008107336629512013,4.000589292792908e-08,99.99999995999414,99.99999991998823,99.99953658439014,-250397,50.0,44.200000410932105,44.27190932294962,-0.0719089120175127,-0.10574749807781339,0.033838586060300685
2021-02-02,44.2,44.2,44.2,44.2,0,0.0,0.0,0.0,0.0,0.007528241158987178,0.0,0.0,3.011740097420698e-12,0.0075282411559754415,4.000589292792908e-08,99.99999995999416,99.99999991998823,99.99956967979001,-250397,50.0,44.20000034771178,44.26658270643483,-0.0665823587230534,-0.09791447020686139,0.03133211148380799
2021-02-03,44.2,44.2,44.2,44.2,200,0.0,0.0,0.0,0.0,0.006990509647630951,0.0,0.0,2.796615804747791e-12,0.0069905096448343385,4.0005892927929087e-08,99.99999995999414,99.99999991998823,99.99960041123275,-250597,50.0,44.20000029421766,44.261650654106326,-0.06165035988866663,-0.09066164814322245,0.029011288254555817
2021-02-04,44.2,44.2,44.2,44.2,900,0.0,0.0,0.0,0.0,0.006491187529943027,0.0,0.0,2.5968575329800918e-12,0.006491187527346172,4.000589292792908e-08,99.99999995999414,99.99999991998823,99.99962894757243,-251497,50.0,44.2000002489534,44.257083938987336,-0.05708369003393443,-0.08394605652136485,0.026862366487430414
2021-02-05,44.2,44.2,44.2,44.2,0,0.0,0.0,0.0,0.0,0.00602753127780424,0.0,0.0,2.4113677091957995e-12,0.006027531275392874,4.000589292792908e-08,99.99999995999414,99.99999991998823,99.99965544560213,-251497,50.0,44.200000210652874,44.25285549906235,-0.052855288409475065,-0.0777279028989869,0.024872614489511835
2021-02-08,44.2,44.2,44.2,44.2,0,0.0,0.0,0.0,0.0,0.005596993329389652,0.0,0.0,2.2391271585389567e-12,0.005596993327150526,4.000589292792908e-08,99.99999995999414,99.99999991998823,99.99968005091543,-251497,50.0,44.200000178244736,44.24894027690958,-0.04894009866484339,-0.0719703420521582,0.02303024338731481
2021-02-09,44.2,44.2,44.2,44.2,0,0.0,0.0,0.0,0.0,0.005197208091576105,0.0,0.0,2.0791895043576027e-12,0.005197208089496917,4.0005892927929073e-08,99.99999995999413,99.99999991998823,99.99970289870635,-251497,50.0,44.200000150822476,44.24531507121257,-0.04531492039009777,-0.06663925771974612,0.02132433732964835
2021-02-10,44.2,44.2,44.2,44.2,900,0.0,0.0,0.0,0.0,0.004825978942177812,0.0,0.0,1.9306759683320596e-12,0.004825978940247137,4.0005892927929073e-08,99.99999995999413,99.99999991998823,99.9997241145122,-252397,50.0,44.20000012761902,44.2419583992709,-0.04195827165187893,-0.061703060506172684,0.019744788854293753
2021-02-11,44.2,44.2,44.2,44.2,0,0.0,0.0,0.0,0.0,0.004481266160593683,0.0,0.0,1.792770542022627e-12,0.004481266158800913,4.000589292792908e-08,99.99999995999413,99.99999991998823,99.99974381490335,-252397,50.0,44.20000010798533,44.23885036969528,-0.03885026170994621,-0.05713250074692739,0.01828223903698118
2021-02-12,44.2,44.2,44.2,44.2,0,0.0,0.0,0.0,0.0,0.004161175720551277,0.0,0.0,1.664715503306725e-12,0.004161175718886562,4.0005892927929073e-08,99.99999995999411,99.99999991998823,99.9997621081237,-252397,50.0,44.2000000913722,44.235972564532666,-0.035972473160462926,-0.0529004952296345,0.016928022069171572
2021-02-16,44.2,44.2,44.2,44.2,0,0.0,0.0,0.0,0.0,0.003863948883369043,0.0,0.0,1.5458072530705305e-12,0.0038639488818232363,4.0005892927929073e-08,99.99999995999411,99.99999991998823,99.99977909468546,-252397,50.0,44.20000007731494,44.233307930122834,-0.03330785280789428,-0.04898196674528646,0.01567411393739218
2021-02-17,44.2,44.2,44.2,44.2,215,0.0,0.0,0.0,0.0,0.0035879525345569687,0.0,0.0,1.4353924492797783e-12,0.0035879525331215766,4.000589292792908e-08,99.99999995999411,99.99999991998823,99.99979486792138,-252612,50.0,44.20000006542034,44.23084067603966,-0.03084061061932175,-0.04535369552009352,0.014513084900771772
2021-02-18,44.2,44.2,44.2,44.2,0,0.0,0.0,0.0,0.0,0.0033316702106600425,0.0,0.0,1.3328644171883656e-12,0.0033316702093271785,4.0005892927929073e-08,99.99999995999413,99.99999991998823,99.99980951449758,-252612,50.0,44.20000005535567,44.2285561815182,-0.028556126162527562,-0.041994181648580334,0.013438055486052772
2021-02-19,44.2,44.2,44.2,44.2,0,0.0,0.0,0.0,0.0,0.0030936937670414683,0.0,0.0,1.2376598159606253e-12,0.0030936937658038086,4.0005892927929073e-08,99.99999995999411,99.99999991998823,99.99982311488978,-252612,50.0,44.20000004683942,44.226440908813146,-0.026440861973725305,-0.03888351771360933,0.012442655739884026
2021-02-22,44.2,44.2,44.2,44.2,0,0.0,0.0,0.0,0.0,0.0028727156408242206,0.0,0.0,1.1492555433920093e-12,0.0028727156396749654,4.000589292792908e-08,99.99999995999413,99.99999991998823,99.99983574382539,-252612,50.0,44.20000003963335,44.224482322975135,-0.024482283341782818,-0.03600327083924403,0.011520987497461214
2021-02-23,44.2,44.2,44.2,44.2,0,0.0,0.0,0.0,0.0,0.0026675216664796336,0.0,0.0,1.0671658617211515e-12,0.002667521665412468,4.0005892927929073e-08,99.99999995999413,99.99999991998823,99.99984747069416,-252612,50.0,44.200000033535915,44.22266881756957,-0.022668784033655243,-0.03333637347812628,0.010667589444471035
2021-02-24,44.2,44.2,44.2,44.2,0,0.0,0.0,0.0,0.0,0.002476984404588231,0.0,0.0,9.909397287410694e-13,0.002476984403597292,4.000589292792908e-08,99.99999995999414,99.99999991998823,99.99985835992946,-252612,50.0,44.20000002837655,44.220989645897745,-0.020989617521195214,-0.030867022286740067,0.009877404765544853
2021-02-25,44.2,44.2,44.2,44.2,0,0.0,0.0,0.0,0.0,0.0023000569471176434,0.0,0.0,9.201583195452787e-13,0.002300056946197486,4.0005892927929073e-08,99.99999995999414,99.99999991998823,99.99986847136223,-252612,50.0,44.20000002401093,44.21943485731273,-0.019434833301794185,-0.028580584489750892,0.009145751187956706
2021-02-26,44.2,44.2,44.2,44.2,0,0.0,0.0,0.0,0.0,0.002135767165180669,0.0,0.0,8.544327252920445e-13,0.002135767164326237,4.000589292792908e-08,99.99999995999414,99.99999991998823,99.9998778605498,-252612,50.0,44.20000002031695,44.21799523825252,-0.017995217935570906,-0.0264635111789149,0.008468293243343993
2021-03-01,44.2,44.2,44.2,44.2,0,0.0,0.0,0.0,0.0,0.001983212367667764,0.0,0.0,7.934018163426128e-13,0.0019832123668743627,4.0005892927929073e-08,99.99999995999414,99.99999991998823,99.99988657908112,-252612,50.0,44.20000001719127,44.21666225764122,-0.016662240449946353,-0.02450325703312119,0.007841016583174838
2021-03-02,44.2,44.2,44.2,44.2,0,0.0,0.0,0.0,0.0,0.001841554341405781,0.0,0.0,7.367302580324262e-13,0.0018415543406690511,4.0005892927929073e-08,99.99999995999413,99.99999991998823,99.9998946748602,-252612,50.0,44.20000001454646,44.21542801633446,-0.015428001787995527,-0.022688205984096058,0.007260204196100531
2021-03-03,44.2,44.2,44.2,44.2,0,0.0,0.0,0.0,0.0,0.0017100147455910825,0.0,0.0,6.841066681729672e-13,0.001710014744906976,4.0005892927929073e-08,99.99999995999413,99.99999991998823,99.99990219236935,-252612,50.0,44.20000001230855,44.21428520030968,-0.014285188001132099,-0.021007602387503266,0.006722414386371167
2021-03-04,44.2,44.2,44.2,44.2,0,0.0,0.0,0.0,0.0,0.0015878708351917195,0.0,0.0,6.352419061606124e-13,0.0015878708345564779,4.0005892927929073e-08,99.99999995999413,99.99999991998823,99.99990917291356,-252612,50.0,44.200000010414925,44.213227037323776,-0.013227026908850803,-0.019451487291772773,0.0062244603829219695
